-0.450149 0.438576 0.380504 0.085000 0.085000 0.085000 0.085000 0.072771 0.067551 0.065120 0.085000 
-0.450156 0.438577 0.323958 0.085000 0.085000 0.085000 0.085000 0.073599 0.067626 0.066331 0.085000 
-0.450163 0.438577 0.267439 0.085000 0.085000 0.085000 0.085000 0.075264 0.065662 0.067601 0.085000 
-0.451237 0.434657 0.268664 0.085000 0.085000 0.085000 0.085000 0.078943 0.064223 0.067343 0.085000 
-0.451238 0.434671 0.212218 0.085000 0.085000 0.085000 0.085000 0.080584 0.063911 0.068969 0.085000 
-0.452089 0.430737 0.214419 0.085000 0.085000 0.085000 0.085000 0.081271 0.062822 0.067144 0.085000 
-0.452088 0.430758 0.157971 0.085000 0.085000 0.085000 0.085000 0.081428 0.062739 0.069693 0.085000 
-0.452723 0.426799 0.160255 0.085000 0.085000 0.085000 0.085000 0.084078 0.062328 0.068369 0.085000 
-0.453334 0.423044 0.169085 0.085000 0.085000 0.085000 0.085000 0.085000 0.061756 0.067425 0.085000 
-0.453332 0.423073 0.112615 0.085000 0.085000 0.085000 0.085000 0.085000 0.061624 0.069685 0.085000 
-0.453790 0.419070 0.113457 0.085000 0.085000 0.085000 0.085000 0.085000 0.061099 0.069682 0.085000 
-0.454249 0.415076 0.114096 0.085000 0.085000 0.085000 0.085000 0.085000 0.061140 0.069130 0.085000 
-0.454707 0.411089 0.114542 0.085000 0.085000 0.085000 0.085000 0.085000 0.059825 0.068312 0.085000 
-0.455164 0.407106 0.114836 0.085000 0.085000 0.085000 0.085000 0.085000 0.059338 0.067694 0.085000 
-0.455620 0.403125 0.115012 0.085000 0.085000 0.085000 0.085000 0.085000 0.058747 0.066902 0.085000 
-0.455611 0.403140 0.058527 0.085000 0.085000 0.085000 0.085000 0.085000 0.058248 0.069359 0.085000 
-0.455844 0.399126 0.058633 0.085000 0.085000 0.085000 0.085000 0.085000 0.058103 0.068820 0.085000 
-0.456077 0.395115 0.058678 0.085000 0.085000 0.085000 0.085000 0.085000 0.057228 0.068093 0.085000 
-0.456308 0.391107 0.058679 0.085000 0.085000 0.085000 0.085000 0.085000 0.057715 0.068331 0.085000 
-0.456539 0.387101 0.058652 0.085000 0.085000 0.085000 0.085000 0.085000 0.057604 0.068297 0.085000 
-0.456769 0.383096 0.058609 0.085000 0.085000 0.085000 0.085000 0.085000 0.057443 0.067615 0.085000 
-0.456999 0.379090 0.058559 0.085000 0.085000 0.085000 0.085000 0.085000 0.056570 0.067470 0.085000 
-0.456993 0.379094 0.002136 0.085000 0.085000 0.085000 0.085000 0.085000 0.056768 0.069473 0.085000 
-0.456999 0.375069 0.002112 0.085000 0.085000 0.085000 0.085000 0.085000 0.056332 0.069896 0.085000 
-0.457004 0.371048 0.002091 0.085000 0.085000 0.085000 0.085000 0.085000 0.056944 0.069619 0.085000 
-0.457010 0.367029 0.002074 0.085000 0.085000 0.085000 0.085000 0.085000 0.056218 0.069708 0.085000 
-0.457015 0.363012 0.002058 0.085000 0.085000 0.085000 0.085000 0.085000 0.056564 0.070191 0.085000 
-0.457020 0.358996 0.002044 0.085000 0.085000 0.085000 0.085000 0.085000 0.056764 0.069613 0.085000 
-0.457025 0.354981 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.056692 0.069663 0.085000 
-0.457030 0.350966 0.002028 0.085000 0.085000 0.085000 0.085000 0.085000 0.056546 0.070998 0.085000 
-0.457035 0.346951 0.002023 0.085000 0.085000 0.085000 0.085000 0.085000 0.056296 0.069904 0.085000 
-0.457041 0.342935 0.002021 0.085000 0.085000 0.085000 0.085000 0.085000 0.056102 0.069821 0.085000 
-0.457047 0.338919 0.002021 0.085000 0.085000 0.085000 0.085000 0.085000 0.056800 0.069861 0.085000 
-0.457053 0.334903 0.002022 0.085000 0.085000 0.085000 0.085000 0.085000 0.056405 0.069818 0.085000 
-0.457060 0.330885 0.002023 0.085000 0.085000 0.085000 0.085000 0.085000 0.056706 0.069630 0.085000 
-0.457067 0.326868 0.002025 0.085000 0.085000 0.085000 0.085000 0.085000 0.056386 0.069610 0.085000 
-0.457074 0.322849 0.002028 0.085000 0.085000 0.085000 0.085000 0.085000 0.056436 0.069594 0.085000 
-0.457082 0.318831 0.002030 0.085000 0.085000 0.085000 0.085000 0.085000 0.056728 0.069587 0.085000 
-0.457089 0.314812 0.002033 0.085000 0.085000 0.085000 0.085000 0.085000 0.056064 0.069204 0.085000 
-0.457097 0.310793 0.002035 0.085000 0.085000 0.085000 0.085000 0.085000 0.055965 0.069815 0.085000 
-0.457105 0.306774 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.057022 0.070315 0.085000 
-0.457113 0.302755 0.002038 0.085000 0.085000 0.085000 0.085000 0.085000 0.056370 0.069520 0.085000 
-0.457122 0.298735 0.002039 0.085000 0.085000 0.085000 0.085000 0.085000 0.056198 0.069839 0.085000 
-0.457130 0.294716 0.002040 0.085000 0.085000 0.085000 0.085000 0.085000 0.056209 0.070466 0.085000 
-0.457138 0.290697 0.002040 0.085000 0.085000 0.085000 0.085000 0.085000 0.056384 0.069733 0.085000 
-0.457146 0.286678 0.002040 0.085000 0.085000 0.085000 0.085000 0.085000 0.056276 0.069204 0.085000 
-0.457154 0.282658 0.002039 0.085000 0.085000 0.085000 0.085000 0.085000 0.056327 0.070042 0.085000 
-0.457162 0.278639 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.055952 0.069715 0.085000 
-0.457171 0.274620 0.002036 0.085000 0.085000 0.085000 0.085000 0.085000 0.055837 0.069408 0.085000 
-0.457179 0.270601 0.002035 0.085000 0.085000 0.085000 0.085000 0.085000 0.055680 0.070183 0.085000 
-0.457187 0.266582 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.055691 0.069903 0.085000 
-0.457195 0.262563 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.056307 0.070256 0.085000 
-0.457203 0.258544 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.056991 0.069533 0.085000 
-0.457211 0.254525 0.002035 0.085000 0.085000 0.085000 0.085000 0.085000 0.056256 0.069444 0.085000 
-0.457220 0.250506 0.002036 0.085000 0.085000 0.085000 0.085000 0.085000 0.055624 0.069760 0.085000 
-0.457228 0.246487 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.055715 0.069223 0.085000 
-0.457236 0.242468 0.002038 0.085000 0.085000 0.085000 0.085000 0.085000 0.056082 0.069896 0.085000 
-0.457244 0.238449 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.056271 0.069347 0.085000 
-0.457252 0.234430 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.056224 0.068756 0.085000 
-0.457260 0.230410 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.055526 0.069864 0.085000 
-0.457268 0.226391 0.002036 0.085000 0.085000 0.085000 0.085000 0.085000 0.056339 0.069988 0.085000 
-0.457277 0.222372 0.002036 0.085000 0.085000 0.085000 0.085000 0.085000 0.055563 0.069316 0.085000 
-0.457285 0.218353 0.002035 0.085000 0.085000 0.085000 0.085000 0.085000 0.056142 0.069142 0.085000 
-0.457293 0.214334 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.055483 0.069406 0.085000 
-0.457301 0.210315 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.056263 0.069363 0.085000 
-0.457309 0.206296 0.002033 0.085000 0.085000 0.085000 0.085000 0.085000 0.055943 0.069534 0.085000 
-0.457317 0.202277 0.002033 0.085000 0.085000 0.085000 0.085000 0.085000 0.055732 0.070121 0.085000 
-0.457326 0.198258 0.002033 0.085000 0.085000 0.085000 0.085000 0.085000 0.056139 0.068797 0.085000 
-0.457334 0.194239 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.055807 0.069394 0.085000 
-0.457342 0.190220 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.055857 0.069497 0.085000 
-0.457350 0.186201 0.002035 0.085000 0.085000 0.085000 0.085000 0.085000 0.056194 0.069959 0.085000 
-0.457358 0.182182 0.002036 0.085000 0.085000 0.085000 0.085000 0.085000 0.056240 0.069355 0.085000 
-0.457366 0.178163 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.056002 0.069657 0.085000 
-0.457374 0.174144 0.002038 0.085000 0.085000 0.085000 0.085000 0.085000 0.055296 0.069164 0.085000 
-0.457383 0.170124 0.002038 0.085000 0.085000 0.085000 0.085000 0.085000 0.055709 0.069955 0.085000 
-0.457391 0.166105 0.002038 0.085000 0.085000 0.085000 0.085000 0.085000 0.055986 0.069921 0.085000 
-0.457399 0.162086 0.002039 0.085000 0.085000 0.085000 0.085000 0.085000 0.055940 0.069591 0.085000 
-0.457407 0.158067 0.002038 0.085000 0.085000 0.085000 0.085000 0.085000 0.056223 0.069862 0.085000 
-0.457415 0.154048 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.055884 0.070069 0.085000 
-0.457423 0.150029 0.002036 0.085000 0.085000 0.085000 0.085000 0.085000 0.055681 0.069953 0.085000 
-0.457432 0.146010 0.002035 0.085000 0.085000 0.085000 0.085000 0.085000 0.056713 0.069891 0.085000 
-0.457440 0.141991 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.055861 0.070354 0.085000 
-0.457448 0.137972 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.056057 0.069763 0.085000 
-0.457456 0.133953 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.055767 0.069296 0.085000 
-0.457464 0.129934 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.055846 0.069650 0.085000 
-0.457472 0.125915 0.002035 0.085000 0.085000 0.085000 0.085000 0.085000 0.056040 0.069397 0.085000 
-0.457480 0.121896 0.002036 0.085000 0.085000 0.085000 0.085000 0.085000 0.055613 0.069180 0.085000 
-0.457489 0.117877 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.055807 0.069606 0.085000 
-0.457497 0.113857 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.055730 0.069816 0.085000 
-0.457505 0.109838 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.055529 0.068552 0.085000 
-0.457513 0.105819 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.056112 0.069530 0.085000 
-0.457521 0.101800 0.002036 0.085000 0.085000 0.085000 0.085000 0.085000 0.056167 0.069163 0.085000 
-0.457529 0.097781 0.002036 0.085000 0.085000 0.085000 0.085000 0.085000 0.056737 0.069058 0.085000 
-0.457538 0.093762 0.002035 0.085000 0.085000 0.085000 0.085000 0.085000 0.055614 0.069620 0.085000 
-0.457546 0.089743 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.055674 0.069313 0.085000 
-0.457554 0.085724 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.055832 0.068689 0.085000 
-0.457562 0.081705 0.002033 0.085000 0.085000 0.085000 0.085000 0.085000 0.056057 0.069009 0.085000 
-0.457570 0.077686 0.002033 0.085000 0.085000 0.085000 0.085000 0.085000 0.055832 0.069699 0.085000 
-0.457578 0.073667 0.002033 0.085000 0.085000 0.085000 0.085000 0.085000 0.055904 0.068893 0.085000 
-0.457586 0.069648 0.002033 0.085000 0.085000 0.085000 0.085000 0.085000 0.056007 0.069674 0.085000 
-0.457595 0.065629 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.056340 0.069902 0.085000 
-0.457603 0.061610 0.002035 0.085000 0.085000 0.085000 0.085000 0.085000 0.054984 0.069266 0.085000 
-0.457611 0.057591 0.002036 0.085000 0.085000 0.085000 0.085000 0.085000 0.055686 0.069394 0.085000 
-0.457619 0.053571 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.055755 0.069048 0.085000 
-0.457627 0.049552 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.055174 0.069633 0.085000 
-0.457635 0.045533 0.002038 0.085000 0.085000 0.085000 0.085000 0.085000 0.055371 0.068811 0.085000 
-0.457644 0.041514 0.002038 0.085000 0.085000 0.085000 0.085000 0.085000 0.055293 0.069477 0.085000 
-0.457652 0.037495 0.002038 0.085000 0.085000 0.085000 0.085000 0.085000 0.056271 0.069092 0.085000 
-0.457660 0.033476 0.002039 0.085000 0.085000 0.085000 0.085000 0.085000 0.055994 0.068746 0.085000 
-0.457668 0.029456 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.055617 0.069019 0.085000 
-0.457676 0.025437 0.002036 0.085000 0.085000 0.085000 0.085000 0.085000 0.055565 0.069370 0.085000 
-0.457684 0.021418 0.002035 0.085000 0.085000 0.085000 0.085000 0.085000 0.055909 0.068458 0.085000 
-0.457692 0.017399 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.055430 0.069293 0.085000 
-0.457701 0.013380 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.056375 0.069304 0.085000 
-0.457709 0.009361 0.002033 0.085000 0.085000 0.085000 0.085000 0.085000 0.055343 0.068904 0.085000 
-0.457717 0.005342 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.055249 0.069313 0.085000 
-0.457725 0.001323 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.055535 0.070111 0.085000 
-0.457733 -0.002696 0.002035 0.085000 0.085000 0.085000 0.085000 0.085000 0.055822 0.069947 0.085000 
-0.457741 -0.006715 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.054943 0.068717 0.085000 
-0.457750 -0.010734 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.056279 0.069206 0.085000 
-0.457758 -0.014753 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.055631 0.069130 0.085000 
-0.457766 -0.018772 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.055447 0.069238 0.085000 
-0.457774 -0.022791 0.002036 0.085000 0.085000 0.085000 0.085000 0.085000 0.056063 0.069261 0.085000 
-0.457782 -0.026811 0.002036 0.085000 0.085000 0.085000 0.085000 0.085000 0.055177 0.069158 0.085000 
-0.457790 -0.030830 0.002036 0.085000 0.085000 0.085000 0.085000 0.085000 0.055549 0.069171 0.085000 
-0.457798 -0.034849 0.002035 0.085000 0.085000 0.085000 0.085000 0.085000 0.055047 0.069517 0.085000 
-0.457807 -0.038868 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.055182 0.069654 0.085000 
-0.457815 -0.042887 0.002033 0.085000 0.085000 0.085000 0.085000 0.085000 0.056075 0.068319 0.085000 
-0.457823 -0.046906 0.002033 0.085000 0.085000 0.085000 0.085000 0.085000 0.056833 0.069344 0.085000 
-0.457831 -0.050925 0.002033 0.085000 0.085000 0.085000 0.085000 0.085000 0.056525 0.068968 0.085000 
-0.457839 -0.054944 0.002033 0.085000 0.085000 0.085000 0.085000 0.085000 0.054967 0.068944 0.085000 
-0.457847 -0.058963 0.002033 0.085000 0.085000 0.085000 0.085000 0.085000 0.055286 0.068983 0.085000 
-0.457855 -0.062982 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.056167 0.068487 0.085000 
-0.457864 -0.067001 0.002035 0.085000 0.085000 0.085000 0.085000 0.085000 0.055903 0.069169 0.085000 
-0.457872 -0.071020 0.002036 0.085000 0.085000 0.085000 0.085000 0.085000 0.054750 0.068881 0.085000 
-0.457880 -0.075039 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.054833 0.068757 0.085000 
-0.457888 -0.079058 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.054922 0.068696 0.085000 
-0.457896 -0.083077 0.002038 0.085000 0.085000 0.085000 0.085000 0.085000 0.055508 0.069311 0.085000 
-0.457904 -0.087097 0.002038 0.085000 0.085000 0.085000 0.085000 0.085000 0.054408 0.068813 0.085000 
-0.457913 -0.091116 0.002038 0.085000 0.085000 0.085000 0.085000 0.085000 0.055454 0.068360 0.085000 
-0.457921 -0.095135 0.002038 0.085000 0.085000 0.085000 0.085000 0.085000 0.055423 0.069136 0.085000 
-0.457929 -0.099154 0.002036 0.085000 0.085000 0.085000 0.085000 0.085000 0.055511 0.068875 0.085000 
-0.457937 -0.103173 0.002035 0.085000 0.085000 0.085000 0.085000 0.085000 0.055665 0.068885 0.085000 
-0.457945 -0.107192 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.055077 0.068532 0.085000 
-0.457953 -0.111211 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.055009 0.068827 0.085000 
-0.457962 -0.115230 0.002033 0.085000 0.085000 0.085000 0.085000 0.085000 0.054710 0.068459 0.085000 
-0.457970 -0.119249 0.002033 0.085000 0.085000 0.085000 0.085000 0.085000 0.054913 0.068417 0.085000 
-0.457978 -0.123268 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.055081 0.069641 0.085000 
-0.457986 -0.127287 0.002035 0.085000 0.085000 0.085000 0.085000 0.085000 0.055792 0.068414 0.085000 
-0.457994 -0.131306 0.002036 0.085000 0.085000 0.085000 0.085000 0.085000 0.055183 0.068741 0.085000 
-0.458002 -0.135325 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.055599 0.067782 0.085000 
-0.458010 -0.139344 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.056308 0.069025 0.085000 
-0.458019 -0.143364 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.055260 0.069008 0.085000 
-0.458027 -0.147383 0.002036 0.085000 0.085000 0.085000 0.085000 0.085000 0.055263 0.069128 0.085000 
-0.458035 -0.151402 0.002036 0.085000 0.085000 0.085000 0.085000 0.085000 0.054578 0.069050 0.085000 
-0.458043 -0.155421 0.002036 0.085000 0.085000 0.085000 0.085000 0.085000 0.055087 0.069975 0.085000 
-0.458051 -0.159440 0.002035 0.085000 0.085000 0.085000 0.085000 0.085000 0.055052 0.068956 0.085000 
-0.458059 -0.163459 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.055609 0.068663 0.085000 
-0.458068 -0.167478 0.002033 0.085000 0.085000 0.085000 0.085000 0.085000 0.054325 0.069157 0.085000 
-0.458076 -0.171497 0.002033 0.085000 0.085000 0.085000 0.085000 0.085000 0.055159 0.068752 0.085000 
-0.458084 -0.175516 0.002033 0.085000 0.085000 0.085000 0.085000 0.085000 0.054214 0.068900 0.085000 
-0.458092 -0.179535 0.002033 0.085000 0.085000 0.085000 0.085000 0.085000 0.054905 0.068624 0.085000 
-0.458100 -0.183554 0.002033 0.085000 0.085000 0.085000 0.085000 0.085000 0.054574 0.068009 0.085000 
-0.458108 -0.187573 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.054995 0.068614 0.085000 
-0.458116 -0.191592 0.002035 0.085000 0.085000 0.085000 0.085000 0.085000 0.053856 0.068844 0.085000 
-0.458125 -0.195611 0.002036 0.085000 0.085000 0.085000 0.085000 0.085000 0.054310 0.069120 0.085000 
-0.458133 -0.199630 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.054228 0.068654 0.085000 
-0.458141 -0.203650 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.054428 0.068434 0.085000 
-0.458149 -0.207669 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.054238 0.069027 0.085000 
-0.458157 -0.211688 0.002038 0.085000 0.085000 0.085000 0.085000 0.085000 0.054739 0.068728 0.085000 
-0.458165 -0.215707 0.002038 0.085000 0.085000 0.085000 0.085000 0.085000 0.054771 0.068299 0.085000 
-0.458173 -0.219726 0.002038 0.085000 0.085000 0.085000 0.085000 0.085000 0.054114 0.068575 0.085000 
-0.458182 -0.223745 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.054775 0.069016 0.085000 
-0.458190 -0.227764 0.002035 0.085000 0.085000 0.085000 0.085000 0.085000 0.054621 0.068368 0.085000 
-0.458198 -0.231783 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.054104 0.068391 0.085000 
-0.458206 -0.235802 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.053834 0.068393 0.085000 
-0.458214 -0.239821 0.002033 0.085000 0.085000 0.085000 0.085000 0.085000 0.054495 0.068844 0.085000 
-0.458222 -0.243840 0.002033 0.085000 0.085000 0.085000 0.085000 0.085000 0.054061 0.069127 0.085000 
-0.458231 -0.247859 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.054294 0.068258 0.085000 
-0.458239 -0.251878 0.002034 0.085000 0.085000 0.085000 0.085000 0.085000 0.054005 0.068336 0.085000 
-0.458247 -0.255897 0.002035 0.085000 0.085000 0.085000 0.085000 0.085000 0.054516 0.068331 0.085000 
-0.458255 -0.259916 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.054375 0.067812 0.085000 
-0.458263 -0.263936 0.002037 0.085000 0.085000 0.085000 0.085000 0.085000 0.054470 0.067276 0.085000 
-0.458263 -0.263936 -0.054366 0.085000 0.085000 0.085000 0.085000 0.085000 0.054952 0.071025 0.085000 
-0.458044 -0.267960 -0.054360 0.085000 0.085000 0.085000 0.085000 0.085000 0.055631 0.071609 0.085000 
-0.457826 -0.271979 -0.054351 0.085000 0.085000 0.085000 0.085000 0.085000 0.055206 0.071864 0.085000 
-0.457608 -0.275995 -0.054341 0.085000 0.085000 0.085000 0.085000 0.085000 0.055863 0.071716 0.085000 
-0.457390 -0.280009 -0.054332 0.085000 0.085000 0.085000 0.085000 0.085000 0.055983 0.072138 0.085000 
-0.457172 -0.284021 -0.054325 0.085000 0.085000 0.085000 0.085000 0.085000 0.056380 0.072786 0.085000 
-0.456955 -0.288031 -0.054322 0.085000 0.085000 0.085000 0.085000 0.085000 0.057123 0.074093 0.085000 
-0.456739 -0.292041 -0.054320 0.085000 0.085000 0.085000 0.085000 0.085000 0.057227 0.074195 0.085000 
-0.456522 -0.296051 -0.054321 0.085000 0.085000 0.085000 0.085000 0.085000 0.057089 0.074561 0.085000 
-0.456306 -0.300061 -0.054323 0.085000 0.085000 0.085000 0.085000 0.085000 0.057488 0.073786 0.085000 
-0.456089 -0.304071 -0.054325 0.085000 0.085000 0.085000 0.085000 0.085000 0.057995 0.076197 0.085000 
-0.455872 -0.308082 -0.054329 0.085000 0.085000 0.085000 0.085000 0.085000 0.058093 0.076133 0.085000 
-0.455655 -0.312093 -0.054332 0.085000 0.085000 0.085000 0.085000 0.085000 0.058532 0.076109 0.085000 
-0.455438 -0.316104 -0.054335 0.085000 0.085000 0.085000 0.085000 0.085000 0.058217 0.075752 0.085000 
-0.455220 -0.320117 -0.054338 0.085000 0.085000 0.085000 0.085000 0.085000 0.059045 0.076503 0.085000 
-0.455002 -0.324129 -0.054340 0.085000 0.085000 0.085000 0.085000 0.085000 0.059331 0.075037 0.085000 
